"Id","Predicted"
6539,967.772913301316
6540,882.335513192329
6541,980.248959563916
6542,837.792439778101
6543,954.40279355805
6544,866.811956947224
6545,900.067644904867
6546,874.597727466435
6547,882.9262665092
6548,966.197996114601
6549,846.984705100583
6550,881.861544456609
6551,961.792451728974
6552,898.920614087881
6553,834.808325992802
6554,946.811664007421
6555,863.842778958983
6556,876.22333124178
6557,910.393432067772
6558,835.471056499649
6559,832.199033954445
6560,960.238825143606
6561,916.391531232484
6562,924.168245152095
6563,835.015200963131
6564,904.194337130189
6565,960.736786275985
6566,924.033347371743
6567,939.154912071105
6568,953.635036864966
6569,846.912727910607
6570,844.432454455144
6571,879.678236360654
6572,938.654249143413
6573,926.643590623763
6574,870.371888252334
6575,827.280592639381
6576,834.703299806566
6577,845.704051478063
6578,961.207577609561
6579,960.880740655938
6580,887.837877413143
6581,901.328910353367
6582,903.212551294503
6583,917.87635803002
6584,922.785742745483
6585,837.777503981043
6586,949.022141902179
6587,953.05604194301
6588,976.200123726028
6589,850.196984457556
6590,902.106998620869
6591,931.054538600015
6592,917.912108821592
6593,887.440014483207
6594,870.548891628547
6595,881.816737065436
6596,887.981831793096
6597,886.936174153371
6598,898.211173762535
6599,979.09462272898
6600,847.779631592469
6601,890.136219508599
6602,927.362411309866
6603,831.104440307739
6604,910.390254665628
6605,822.358973922172
6606,829.727817098584
6607,966.686900647379
6608,926.595605830446
6609,897.20937230032
6610,897.169169131785
6611,896.309419622196
6612,912.908656946822
6613,841.826339818931
6614,892.809707112149
6615,961.216634209162
6616,818.583111047132
6617,986.157443946282
6618,898.017959614446
6619,835.72909366544
6620,886.384349030218
6621,868.686541288758
6622,896.921463540414
6623,949.479899866025
6624,927.425331900241
6625,967.574619323757
6626,861.653591665571
6627,919.693900978635
6628,947.069701173212
6629,859.026186428012
6630,904.337016535324
6631,880.744233388061
6632,875.263635375426
6633,896.89031697148
6634,830.894387935266
6635,895.170018584318
6636,869.460177179298
6637,847.31471945635
6638,847.521594426679
6639,904.299363316425
6640,905.881586521091
6641,894.867174027354
6642,920.25938692403
6643,926.594654616782
6644,929.958669978492
6645,907.076602131394
6646,967.958497670298
6647,841.34331448361
6648,920.920215003549
6649,940.114607937459
6650,836.217998198218
6651,875.56647993239
6652,924.201294148355
6653,835.753086062099
6654,865.861317680471
6655,852.539182730522
6656,940.072977948429
6657,868.020633379767
6658,898.711836690225
6659,915.069247620935
6660,882.335513192329
6661,837.135588468711
6662,979.730183437023
6663,829.646783309006
6664,941.737509917491
6665,835.825063252075
6666,838.200310521301
6667,831.665322030493
6668,867.678860629086
6669,861.875402432958
6670,885.352675973887
6671,841.928188603023
6672,958.265569420124
6673,837.696470191465
6674,904.792872071842
6675,829.856835681479
6676,860.714710793732
6677,839.855785890761
6678,911.941179455684
6679,953.275150915084
6680,958.265569420124
6681,890.942904395399
6682,844.048576108603
6683,844.465503451404
6684,904.715015684409
6685,967.598611720416
6686,908.881911078265
6687,838.338385703797
6688,826.761816512488
6689,951.744241751557
6690,905.078878404422
6691,960.616824292691
6692,862.628223328983
6693,890.175147702315
6694,842.168112569612
6695,834.745405402427
6696,927.8571950401
6697,846.600826754042
6698,905.497708174549
6699,923.664404822259
6700,920.061568553302
6701,889.209572638505
6702,908.1711957781
6703,903.857168602147
6704,868.806503272052
6705,903.10562268094
6706,939.661929803085
6707,937.678342505184
6708,972.65830562012
6709,899.351526014077
6710,838.992059611043
6711,953.874960831555
6712,855.96421625528
6713,924.132494360522
6714,901.470962305993
6715,967.958497670298
6716,842.834020478603
6717,891.206820758646
6718,920.149756515154
6719,822.161155551446
6720,884.87282804071
6721,920.449423669973
6722,874.588670866834
6723,919.851516180829
6724,953.874960831555
6725,887.440014483207
6726,847.584515017054
6727,852.530126130921
6728,837.56745160857
6729,840.233785039846
6730,830.414540002089
6731,903.425305462288
6732,867.483744053671
6733,912.908656946822
6734,893.177374686816
6735,887.694874246853
6736,912.804905735402
6737,840.512637200151
6738,867.50773645033
6739,899.617668565806
6740,890.678988032151
6741,865.987158861222
6742,904.216103338366
6743,967.982490066957
6744,861.683463259687
6745,939.685922199744
6746,888.27386916881
6747,1020.20630781416
6748,909.868776743422
6749,952.363439842048
6750,926.980435390651
6751,845.617138491029
6752,862.031590814656
6753,924.096267962118
6754,906.992390939673
6755,914.75734646437
6756,839.567877130855
6757,845.122354760794
6758,896.85726797522
6759,969.149536510471
6760,832.91880585421
6761,829.544934524914
6762,884.542813684943
6763,854.884558405632
6764,963.016063958576
6765,967.934505273639
6766,835.471056499649
6767,864.916557611175
6768,833.326676597411
6769,939.302043853202
6770,868.116602966402
6771,844.816332801686
6772,827.256600242722
6773,926.787545003716
6774,832.855885263835
6775,961.849493121893
6776,845.008271974957
6777,925.856769517815
6778,882.230487006093
6779,824.254373258221
6780,849.570004742282
6781,873.335187043117
6782,851.12363132765
6783,950.308674722156
6784,847.305662856749
6785,908.446870536261
6786,993.838188279257
6787,877.207019504793
6788,934.290334746816
6789,846.148148619668
6790,915.449948565332
6791,910.438239458946
6792,835.081298955651
6793,921.903903266562
6794,891.182828361987
6795,910.074376738933
6796,896.945455937073
6797,977.810791704315
6798,827.256600242722
6799,833.728668143154
6800,939.089289685417
6801,957.785721486947
6802,831.278266281808
6803,913.653696218063
6804,839.148247992741
6805,889.86324654575
6806,883.966996165131
6807,880.071171306797
6808,888.975527869373
6809,882.462629347897
6810,823.639627544692
6811,835.351094516355
6812,942.837982761654
6813,893.98723697576
6814,894.793921862559
6815,840.689640576364
6816,902.52392596367
6817,817.743377164073
6818,895.074048997682
6819,933.846713212043
6820,851.153502921766
6821,882.473588374826
6822,906.721320404151
6823,961.792451728974
6824,924.789345669912
6825,992.746296427864
6826,954.378801161391
6827,922.028945079328
6828,846.427000779973
6829,847.377640046726
6830,904.763000477727
6831,919.549946598682
6832,858.906224444718
6833,900.00932853713
6834,890.47338803664
6835,910.873280000949
6836,871.628549478195
6837,888.774532096501
6838,858.23443733827
6839,935.537939373076
6840,954.618725127979
6841,911.747965307596
6842,916.474467449389
6843,818.789986017461
6844,982.909413797737
6845,838.88115422735
6846,845.971145243455
6847,895.586945927119
6848,834.118425687153
6849,954.522755541344
6850,889.335413819256
6851,897.280074515479
6852,887.478942676924
6853,897.074474519968
6854,853.561799187251
6855,829.463900735336
6856,922.329887208964
6857,889.839254149092
6858,846.738901936538
6859,855.14847476888
6860,963.088041148552
6861,957.737736693629
6862,953.994922814849
6863,966.758877837356
6864,881.591748895905
6865,893.408242053803
6866,866.11029824666
6867,919.515622627606
6868,908.876031880808
6869,966.618100859547
6870,890.487048858881
6871,889.560401988787
6872,971.047637641833
6873,891.232088130122
6874,942.865152560457
6875,959.897052392926
6876,916.81163597743
6877,909.868776743422
6878,837.816432174759
6879,864.916557611175
6880,830.414540002089
6881,831.086327108537
6882,822.5567922929
6883,840.53662959681
6884,901.786040864703
6885,895.170018584318
6886,826.374760763801
6887,914.069348586047
6888,963.3519575118
6889,928.790196714483
6890,898.379120539147
6891,834.727292203225
6892,832.064136174093
6893,917.405566696444
6894,875.188480783306
6895,853.609783980569
6896,829.646783309006
6897,843.328804208837
6898,863.803850765267
6899,915.093240017594
6900,949.040255101381
6901,833.584713763201
6902,856.195083622268
6903,920.971377199011
6904,938.234144398468
6905,843.520743382108
6906,877.332860685544
6907,916.202769461357
6908,851.369434491695
6909,850.64966259193
6910,982.069679914677
6911,927.587399479396
6912,944.817593289424
6913,849.752887315952
6914,887.871877623066
6915,953.611044468308
6916,910.210549494102
6917,845.77602866804
6918,930.678441878258
6919,844.000591315285
6920,845.860239859762
6921,905.03279603843
6922,833.39277458993
6923,964.623554534718
6924,822.766844665373
6925,859.362079981236
6926,928.006229249525
6927,927.965398628481
6928,861.062838348701
6929,914.003250593527
6930,930.064495532714
6931,890.583018445516
6932,994.461990592387
6933,984.732835943809
6934,889.67130737248
6935,825.577132476603
6936,901.736781096567
6937,858.426376511541
6938,828.423171079405
6939,856.210019419326
6940,919.519599397735
6941,906.721320404151
6942,931.726325706463
6943,935.301192808631
6944,907.345122717281
6945,928.744913716478
6946,951.628256538393
6947,969.026397125033
6948,959.081310906525
6949,849.948003891367
6950,911.585897728441
6951,953.028872144207
6952,896.939576739616
6953,834.313542262568
6954,904.440140294234
6955,943.830727624267
6956,905.594952736003
6957,909.214627229345
6958,839.010172810245
6959,867.516793049931
6960,865.117553384046
6961,955.857273154638
6962,897.835077040776
6963,847.200636670513
6964,875.494502742414
6965,823.990456894974
6966,838.593245467443
6967,904.185280530588
6968,952.467990421452
6969,844.912302388321
6970,816.765568098517
6971,950.56083269049
6972,881.332760516451
6973,948.068325233282
6974,842.561047515754
6975,835.615010879602
6976,1015.07193492917
6977,921.739133892094
6978,948.18240801912
6979,891.034269759394
6980,849.77687971261
6981,849.747008118495
6982,814.549211006302
6983,954.417729355107
6984,875.78241150232
6985,894.921038018127
6986,892.678462340774
6987,890.439064065563
6988,863.458900612442
6989,924.636334690358
6990,942.38530462728
6991,865.117553384046
6992,835.705101268781
6993,840.071717460691
6994,860.738703190391
6995,935.20840062414
6996,854.347669079537
6997,969.838961209289
6998,899.169594654071
6999,910.717567226082
7000,913.941604977969
7001,869.340215196004
7002,891.54271431187
7003,912.150756221325
7004,886.471262017252
7005,831.866317803365
7006,936.425658049453
7007,885.352675973887
7008,947.030772979495
7009,888.39065374996
7010,895.639534943076
7011,919.969575736796
7012,981.688503363447
7013,928.145103800006
7014,849.426050362329
7015,890.793070817989
7016,890.29510968561
7017,887.128113326642
7018,843.175793229283
7019,878.205643564863
7020,886.456326220194
7021,968.255463029805
7022,893.087284297637
7023,911.537912935123
7024,826.263855380109
7025,846.930841109809
7026,912.939803515754
7027,890.126211695335
7028,987.414105172143
7029,874.780610040105
7030,846.930841109809
7031,870.672031013985
7032,839.078972598077
7033,910.084708313351
7034,943.74969383469
7035,948.614271158979
7036,859.946954100649
7037,889.695299769139
7038,965.358262231542
7039,898.408992133262
7040,847.728469397008
7041,835.624067479203
7042,829.565749519428
7043,963.515927518282
7044,908.282101161794
7045,850.010924481742
7046,841.433404872789
7047,945.543244386647
7048,867.915607193531
7049,890.966896792057
7050,942.234995443038
7051,900.863998217248
7052,832.519991710611
7053,872.261408390926
7054,842.216097362929
7055,830.258827227222
7056,835.863991445792
7057,842.402157338743
7058,922.687071363535
7059,911.449097520761
7060,904.059439349837
7061,856.219076018927
7062,854.329555880335
7063,840.218849242788
7064,929.624051400086
7065,938.228265201011
7066,901.786040864703
7067,920.389680481742
7068,924.072275565459
7069,926.89161997629
7070,865.01252719781
7071,853.17792084071
7072,899.605434564059
7073,917.490253494997
7074,914.163415745355
7075,909.556875586857
7076,895.177800209101
7077,931.396311350696
7078,931.388205964758
7079,830.534501985383
7080,930.433438082198
7081,923.8523672254
7082,963.763005657144
7083,940.522478680659
7084,907.442367278734
7085,836.649861338077
7086,1001.89963355663
7087,913.251704672319
7088,900.863998217248
7089,836.640804738476
7090,962.830003982762
7091,844.810453604229
7092,914.962946459881
7093,927.028420183969
7094,845.44331251696
7095,896.794347384845
7096,920.413672878401
7097,922.281902415647
7098,957.353858347088
7099,874.582791669377
7100,887.633228631295
7101,867.117978906332
7102,922.522777595898
7103,941.623427131653
7104,914.445445307805
7105,958.448451993794
7106,871.277720127913
7107,848.985130622868
7108,924.072275565459
7109,914.511067693493
7110,854.842452809771
7111,856.32998140262
7112,866.059136051198
7113,830.063710651808
7114,897.951861621926
7115,938.504415566003
7116,905.861570894562
7117,882.49440336934
7118,925.232967204685
7119,911.698078086951
7120,846.978825903126
7121,948.269321006154
7122,916.160663865497
7123,951.05243901858
7124,874.612663263493
7125,912.729751143281
7126,874.837651433024
7127,842.561047515754
7128,868.758518478734
7129,914.577165686013
7130,967.94356187324
7131,930.844486227543
7132,841.337435286153
7133,845.803198466843
7134,890.743183597344
7135,931.111579992934
7136,904.849913464761
7137,932.077155056745
7138,863.602854992395
7139,963.279980321823
7140,865.333484953976
7141,909.891494165264
7142,896.89031697148
7143,858.666300478129
7144,892.458877761868
7145,988.430842431416
7146,847.176644273854
7147,901.376895146685
7148,857.469858047331
7149,954.159692189317
7150,896.176424269172
7151,904.746162253342
7152,954.546747938003
7153,870.012002302451
7154,976.845216640505
7155,876.84713355491
7156,818.136312110215
7157,850.514764811578
7158,820.637400560192
7159,957.353858347088
7160,826.125780197611
7161,836.985754891301
7162,902.945457529111
7163,828.336258092371
7164,850.520644009035
7165,927.188585335797
7166,912.684943752108
7167,901.304917956708
7168,920.365688085083
7169,849.440986159387
7170,832.547161509414
7171,916.523727217523
7172,940.759700851935
7173,844.234636084417
7174,874.035894530018
7175,956.178230910804
7176,938.000575236167
7177,915.656823535661
7178,839.265032573891
7179,849.201062192798
7180,942.961122147092
7181,834.592394422873
7182,824.341286245256
7183,921.424055333385
7184,940.405694099509
7185,906.235593273518
7186,887.871877623066
7187,842.618088908673
7188,910.489401654408
7189,874.108822933657
7190,909.48950261952
7191,820.280692012454
7192,847.93852176948
7193,898.379120539147
7194,988.48470642219
7195,845.803198466843
7196,976.773239450529
7197,844.450567654346
